ts_event,ts_recv,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,bid_px_01,ask_px_01,bid_sz_01,ask_sz_01,bid_ct_01,ask_ct_01,bid_px_02,ask_px_02,bid_sz_02,ask_sz_02,bid_ct_02,ask_ct_02,bid_px_03,ask_px_03,bid_sz_03,ask_sz_03,bid_ct_03,ask_ct_03,bid_px_04,ask_px_04,bid_sz_04,ask_sz_04,bid_ct_04,ask_ct_04,bid_px_05,ask_px_05,bid_sz_05,ask_sz_05,bid_ct_05,ask_ct_05,bid_px_06,ask_px_06,bid_sz_06,ask_sz_06,bid_ct_06,ask_ct_06,bid_px_07,ask_px_07,bid_sz_07,ask_sz_07,bid_ct_07,ask_ct_07,bid_px_08,ask_px_08,bid_sz_08,ask_sz_08,bid_ct_08,ask_ct_08,bid_px_09,ask_px_09,bid_sz_09,ask_sz_09,bid_ct_09,ask_ct_09,symbol
2025-08-26 12:00:00+00:00,1756209659803931359,10,1,42008487,M,A,0,23467500000000,1,128,13501,55319307,23466750000000,23467500000000,3,2,3,2,23466500000000,23467750000000,7,5,6,5,23466250000000,23468000000000,3,3,3,3,23466000000000,23468250000000,4,5,4,5,23465750000000,23468500000000,5,5,5,5,23465500000000,23468750000000,4,5,4,5,23465250000000,23469000000000,5,6,4,6,23465000000000,23469250000000,5,6,5,6,23464750000000,23469500000000,7,5,7,5,23464500000000,23469750000000,5,4,5,4,NQ.c.0
2025-08-26 12:01:00+00:00,1756209719977108466,10,1,42008487,M,A,6,23463250000000,1,128,13261,55338352,23461000000000,23461750000000,2,1,2,1,23460750000000,23462000000000,3,2,3,2,23460500000000,23462250000000,3,3,3,3,23460250000000,23462500000000,6,2,6,2,23460000000000,23462750000000,4,3,4,3,23459750000000,23463000000000,7,2,7,2,23459500000000,23463250000000,5,2,5,2,23459250000000,23463500000000,5,4,5,4,23459000000000,23463750000000,7,5,7,5,23458750000000,23464000000000,4,10,4,6,NQ.c.0
2025-08-26 12:02:00+00:00,1756209779873305828,10,1,42008487,C,A,1,23464000000000,1,128,12512,55351970,23463250000000,23463750000000,3,1,2,1,23462750000000,23464000000000,3,1,3,1,23462500000000,23464250000000,1,2,1,2,23462250000000,23464500000000,5,3,5,3,23462000000000,23464750000000,4,3,4,3,23461750000000,23465000000000,6,4,6,4,23461500000000,23465250000000,4,4,4,4,23461250000000,23465500000000,4,5,4,5,23461000000000,23465750000000,4,5,4,5,23460750000000,23466000000000,4,7,4,5,NQ.c.0
2025-08-26 12:03:00+00:00,1756209839847213559,10,1,42008487,A,B,4,23461250000000,1,128,13381,55365683,23462250000000,23463000000000,1,3,1,3,23462000000000,23463250000000,3,5,3,5,23461750000000,23463500000000,2,4,2,4,23461500000000,23463750000000,3,4,3,4,23461250000000,23464000000000,4,4,4,4,23461000000000,23464250000000,4,4,4,4,23460750000000,23464500000000,5,3,5,3,23460500000000,23464750000000,5,4,5,4,23460250000000,23465000000000,5,4,5,4,23460000000000,23465250000000,5,4,5,4,NQ.c.0
2025-08-26 12:04:00+00:00,1756209899733749603,10,1,42008487,C,A,0,23459000000000,1,128,12672,55378550,23458500000000,23459250000000,3,2,3,2,23458250000000,23459500000000,3,4,3,4,23458000000000,23459750000000,2,3,2,3,23457750000000,23460000000000,3,2,3,2,23457500000000,23460250000000,5,1,5,1,23457250000000,23460500000000,5,4,5,4,23457000000000,23460750000000,7,5,7,5,23456750000000,23461000000000,3,6,3,6,23456500000000,23461250000000,6,5,6,5,23456250000000,23461500000000,4,2,4,2,NQ.c.0
2025-08-26 12:05:00+00:00,1756209958201165629,10,1,42008487,M,A,1,23461000000000,1,128,13542,55396548,23460000000000,23460750000000,1,2,1,2,23459750000000,23461000000000,4,4,4,4,23459500000000,23461250000000,2,4,2,4,23459250000000,23461500000000,4,7,4,7,23459000000000,23461750000000,5,6,5,6,23458750000000,23462000000000,6,3,6,3,23458500000000,23462250000000,5,4,5,4,23458250000000,23462500000000,6,5,6,5,23458000000000,23462750000000,5,5,5,5,23457750000000,23463000000000,5,5,5,5,NQ.c.0
2025-08-26 12:06:00+00:00,1756210019411977098,10,1,42008487,A,B,0,23455500000000,1,128,13609,55415292,23455500000000,23456250000000,3,2,3,2,23455250000000,23456500000000,5,2,5,2,23455000000000,23456750000000,4,3,4,2,23454750000000,23457000000000,5,4,5,4,23454500000000,23457250000000,5,5,5,5,23454250000000,23457500000000,9,6,9,6,23454000000000,23457750000000,6,6,6,6,23453750000000,23458000000000,6,5,6,5,23453500000000,23458250000000,4,5,4,5,23453250000000,23458500000000,4,5,4,5,NQ.c.0
2025-08-26 12:07:00+00:00,1756210079746373844,10,1,42008487,A,B,2,23455000000000,1,128,13269,55431174,23455500000000,23456250000000,2,1,2,1,23455250000000,23456500000000,3,5,3,5,23455000000000,23456750000000,2,5,2,5,23454750000000,23457000000000,3,4,3,4,23454500000000,23457250000000,3,6,3,6,23454250000000,23457500000000,3,7,3,7,23454000000000,23457750000000,4,4,4,4,23453750000000,23458000000000,4,3,4,3,23453500000000,23458250000000,8,4,4,4,23453250000000,23458500000000,6,5,6,5,NQ.c.0
2025-08-26 12:08:00+00:00,1756210140000013308,10,1,42008487,A,B,0,23458500000000,1,128,12883,55444082,23458500000000,23459000000000,1,1,1,1,23458250000000,23459250000000,2,2,2,2,23458000000000,23459500000000,3,3,3,3,23457750000000,23459750000000,2,4,2,4,23457500000000,23460000000000,3,3,3,3,23457250000000,23460250000000,3,4,3,4,23457000000000,23460500000000,5,5,5,5,23456750000000,23460750000000,5,5,5,5,23456500000000,23461000000000,4,6,4,6,23456250000000,23461250000000,5,4,5,4,NQ.c.0
2025-08-26 12:09:00+00:00,1756210199930314647,10,1,42008487,A,A,0,23456000000000,1,128,11402,55462673,23455250000000,23456000000000,2,2,2,2,23455000000000,23456250000000,5,5,4,5,23454750000000,23456500000000,3,6,3,6,23454500000000,23456750000000,2,4,2,4,23454250000000,23457000000000,4,4,4,4,23454000000000,23457250000000,3,5,3,5,23453750000000,23457500000000,5,6,5,6,23453500000000,23457750000000,7,4,3,4,23453250000000,23458000000000,6,5,6,5,23453000000000,23458250000000,15,5,6,5,NQ.c.0
